Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.2279401424578793,0.9175919064895188,-0.01355578961153821,1.0261095592380756,9.559618635225577e-05,-0.07397656810385429,-0.05098115404193579,0.5084249699719043,-0.9078497912062631,0.8878554111663423,0.3204278178636959,-0.0018163018248706017,0.11665169936531097,0.5848345490015746,-0.05770077886208539,0.3739712262089075,0.1262532320299648,0.03949108552801408,0.05710716056192225,0.37193740853684804,0.18101064026488428,0.7343292375996833,-0.626561406057628,0.1972411492981933,-0.8209956746918483,-0.11269557559889362,-0.22177394410782408,0.0010850985776341136,-0.4371863622405909,-1.4876967256281537,0.4316161715549885,0.3092636395429536,0.8771380711529464,-0.2150238184771701,4.2159490794153545,0.09638930876940426,0.08363644129862062,-0.06871783964009853,0.10914869868264712,0.1580749458785073,0.07260844728471835,0.23282120320333047,-0.0541904058432001,0.327556300011159,-0.08661409765243534,-0.212584229708338,-0.004014567788496017,-0.8896979009067335,0.3699113658600853,0.35184489201755376,-0.494366676290364,-0.4429115120369893,0.4443041874015952,-9.869860955314286,-0.9252227598418933,0.06001144985206078,-0.02904477117142056,0.007904607548033913,-0.4047578111848831,0.38060702952172243,0.17901304979811034,0.48187688389590316,0.9600875025169032,0.001723968468880019,-0.21242472693697734,-0.26950583628772773,0.08002934754945802,-0.014358707886387148,0.07479209907042204,-1.3709341678407225,-0.6909311901324093,2.8821455096761537,0.2749768704475542,2.0833857692370374,0.7544231901398706,0.110755356710402,0.12724079715552486,-0.895775654662472,-1.7054371943214357,-0.5651091872671034,0.03486315113091893,0.11689300877562847,0.6667945952139186,0.21817305506895884,0.636843201183938,0.08843179777115091,-0.006089820150281651,0.044082385849997796,-0.21062042572181291,-0.07508869899520647,0.6899157805418569,-0.1844284273665647,-0.14311336660058296,-1.3146515663303944,0.08553277063920997,-0.8458153439845887,-0.18622691623721163,0.21376805283688433,0.5117682469241057,-0.09400497041416325,0.01757181634510681,0.06951797662704859,-0.6308364642304165,0,0,0
-0.3091541169039095,-0.4359034206918449,-0.0010814023907692774,-0.1408405009245446,0.001016923051955798,-0.8095262787329296,0.09401095041495064,0.4577781153430141,0.12303777566949496,-0.39029049923941245,-0.17777248872634507,19.711536213690078,0.4792387804250028,0.745162016232497,0.2139995186700147,-0.16425092542011205,0.035555545460301194,-0.036916570058523605,-0.007262271041248974,-0.16927791325081637,0.5113123296703667,0.3378824949974741,0.13661415587791453,-0.42334223960530865,-0.30935341019539847,-0.39857692125411726,0.4866901484802612,0.7441939835708714,0.6472279483023264,-0.01709993581701404,-1.1458946104728616,-0.24110057395558637,0.16873638037167238,0.19671934508157873,241.1738538110955,22.184224957714548,-0.05820535735681919,-0.17513781023411037,0.023726342221123412,0.06322675920072908,10.818768630173045,-0.2455509976902005,0.41364619939929387,0.588962466527638,0.7543207063705681,-1.7922204024457538,-1.352440054878855,0.1879439399172867,0.19939646810305678,-0.2808195227154253,47.4391927290603,0.5146768926890328,-1.499788679259053,-8.539263205441792,-0.6878584008384697,9.925089848528168,0.019074516212601405,-0.25863158305072825,0.29192995439623254,-0.17391983886620682,-0.7960854078835372,-0.2803955598920528,-2.06098404555773,-0.8077786813393066,0.5069584777546413,0.5323257501098585,0.5152903238154939,-0.00010386314559219092,-0.6779066974731608,1.3288620397773576,-0.09005495215228826,-1.16293311124887,-0.006752575686359903,21.73179988504128,-0.11480728145580552,0.17767912048391357,-0.01483384719224893,-0.17788412949836174,-0.6843535625103234,-0.7803024581846993,0.5364871789156893,0.22252092811769025,0.5107904368286493,-0.240910807744454,-0.46806576922910365,0.5297259449592895,-0.09992462863778918,-0.7010400458205374,0.2752175010449723,0.5271184096681722,0.11882817594773368,-0.13331255991747606,0.3621538005866438,2.2052854984977506,-0.013557513189827588,-78.55382296996729,0.1976007490210994,0.07144120632169644,-0.35179677274929344,-0.039212841583848905,0.7450137837617513,0.060439205019429586,0.46182094073908236,0,0,0
-0.4432802165695374,1.595038305029088,0.36618690353125904,1.401476577589496,6.740788938129188e-05,1.5654528821464555,-0.002375911323508588,0.09514504558470714,-0.2322703454022155,1.4583015714592618,1.2165335444261454,0.014703964705258657,0.03233514823473776,-0.3097156458053133,0.028218863166333333,0.5204284128581598,0.042660430497586097,0.1736763432932629,-0.03569138872983369,-0.35280696064434286,-0.3438491876547353,-0.42403098402869416,NaN,-0.1031054762264049,-0.853601905865558,0.40580943371628475,-0.23593702449744403,NaN,-0.14643720955339146,NaN,NaN,0.6187335227631955,0.23947944166367197,-0.030313653951344055,4.391913964934951,-0.41216357509380347,0.20538830178006426,-0.16013534031915752,0.1619045281598185,0.12061469169131428,0.03802796805672661,1.62096847222851,0.07476483164444056,0.3749782080527801,-0.7076064280737046,NaN,-0.4197018738759878,-0.5969106075985768,1.3265566422335422,-0.5667113400456053,-0.8193108295620245,0.013982581687512109,-0.3630612253037277,-9.954129635681708,0.4258380803693831,0.059952359756540605,-0.08581265403341033,-0.1128736336369967,-0.8702704507896271,0.19116053145594528,0.39622841681108745,0.42148497319739453,0.4717231928594991,NaN,0.03227579286581997,-0.2454568118984016,0.6982767439622003,-0.009975082179498825,NaN,-0.34647050399326773,NaN,0.6059660351036589,0.051149782949209376,NaN,-0.2828831685599569,0.08899064497098848,0.5676646742620975,-1.008907786989053,-2.028013652694422,NaN,0.14065690383707835,0.009069466742929841,-0.12167573136861896,0.14643065989367177,3.1443884690648742,0.3618871959518264,0.3086280591270088,-0.2683512268549862,0.07018335276551221,-0.031053833299020023,-0.013446980099943759,-0.052346878851312784,-0.06338335059181383,-1.5908905655057535,NaN,-0.9704290485901315,-0.05428229587442831,0.03658377075545923,0.30180462801613417,-0.16180202188906018,-0.005615558966963953,0.04545601346189546,-1.0144138884246459,0,0,0
0.2467133114309743,0.840211741007097,-0.3603524763869856,-0.6826606396124629,NaN,0.7439238778990662,-0.0650236108933742,-0.1355054709096132,0.6240549954511058,-0.6236360310444011,0.04460407740922482,0.291850118894149,0.04530241482419772,0.7858116326222777,0.13201475713979724,0.1502382555960567,-0.019169475659017055,-0.08351394397241144,0.07027758701320108,NaN,-0.21649217297163603,0.05461837605390568,-0.49225968042274554,-0.4316672485382222,1.670958902867783,-0.3308670673617148,0.36128746544901497,0.7248102422925602,0.6154956347523776,0.2715231841207598,-0.4958779677098163,-0.4971546060649851,-0.5402572833690634,-0.19113996292268615,-1.4933418089249355,0.5610333096670631,-0.20190480161902488,0.10494704283850019,-0.014898512552014853,-0.14578208815164434,NaN,1.3816581324973454,-0.048392780043939716,0.3062888040438394,-0.7710695864100079,0.12838666934940599,-0.6157833316901918,NaN,-0.2980934031307762,NaN,0.7915827472691006,NaN,0.7184061648469523,-2.647410289045619,NaN,-0.2739694185484229,-0.18340115200721777,NaN,0.9900724241809636,-0.13028330329522478,-0.2272279104694883,0.5410381697259177,0.29261970574415397,-0.04416810534372799,-0.13454943148008985,-0.3013443372805221,-0.10818180725149147,0.0009041114275166658,0.02282368382111362,-1.6851563466629456,-0.13921589179067212,-0.2844774667771513,-0.1589386850971276,-0.4473457100236288,0.5260897440423496,0.20904538108795467,NaN,-0.29262168917893094,0.7123438320786887,-0.7019621054934454,-0.2765679735700277,0.12156319427634091,-0.776527333128258,-0.05820786383257033,-0.4580969034101473,0.20907860046119867,-0.24823202459848778,-0.1681797694615798,1.174876544340329,-0.08040843533174005,1.0826014419650711,0.34089748760051836,-0.3669160968170939,4.431170391589631,-0.0448486602149983,-1.1015868529852855,0.2854462981485492,-0.15750502260681454,0.02933418663912221,0.13504376209047708,-0.31677928023379565,0.05248651133572699,-0.0766474750468259,0,0,1
-0.14039444302569318,2.1027804402697314,0.704067870973774,1.8506334801993383,-0.0003100936962195683,-0.2635910444945976,0.008040529762231498,0.14046977753052955,-0.36798911445238996,0.2899273922553967,0.0016304059589047307,0.13627112782296577,0.1434611561819128,0.9067715166563132,0.15543455720971933,-0.17615129343683356,0.4159471229169179,-0.039679232374313,-0.1043242935079944,0.17136359658230113,-0.12736119544867658,0.495271266903555,-0.16056478057306886,-0.25317208809208575,-0.7309123705193541,0.2631371568543414,-0.19551377092803404,-0.061884094121798315,-0.03685315707381372,-0.9396534426315204,0.36219264188877215,-0.26626756292001863,0.1883115203545699,-0.17205902000401335,-2.1093164364865062,-0.18510501487748598,-0.2319672258849171,0.016230764879782273,-0.052921445320653605,0.01694061599054673,-0.12096034612597392,-0.22496106902387952,-0.03189936705440189,0.1866652538087127,-1.7858032237607706,1.2432051049434485,0.46286204267826675,-0.6243696107394167,0.8232640690769175,-0.3380553783039317,0.29478792904530166,-0.41672567700244917,-0.4333876848280667,-8.435912800728099,-2.2599577716439647,-0.1275440746157018,0.021137276152526276,-0.8015653975870125,-0.0782613392217297,-0.7331119727131722,-0.3014937874491936,-0.10730258294739359,0.9343711831833391,-0.18983188521696473,-0.07527462870309695,0.014837009892389416,0.45850722751171097,0.003829140869310189,0.2709655473795183,-1.56456650025876,-0.28475866871799504,-0.04348355318940115,0.04059364748547974,0.591056134465288,1.0454101958317716,0.29718633838075875,0.270263062408527,0.18654896490667203,0.1505237552474529,-1.591165221427797,-0.2824746900588949,-0.06890204914057382,0.500443392751095,-0.18745552144891164,1.1209903075194505,0.5246699510528668,0.5319138988924262,-0.8242606270836553,-0.0365417591672552,-0.18420487128818602,0.2574885921539012,-0.03471562150174494,-0.5797167678887816,-0.5006302355653887,0.03624026159429163,0.9545675310971771,-0.007375198441015168,-0.07867020426907019,0.19628383227075535,-0.045813478619002326,0.11046309280580639,0.041909120264383405,-0.3435675648936358,0,1,1
0.2731163759440383,-1.8936360250809132,NaN,-0.08399239792350362,0.00036168025768121433,-0.7559621833294023,0.17850951431070805,0.09655412693505917,-1.0329299115589916,-0.418051148959091,0.3938856841763629,NaN,-0.047193193785462335,0.0046162123651995075,0.07671788643589307,-1.2679778460997728,0.12187732688941495,-0.24802811523476512,0.07513594101460533,-0.21522834361537224,-1.081156114553147,-0.18205181355555555,0.06697283886788112,-0.24226842059170095,0.035223120306466016,-0.15085286764106917,0.38984768432947825,NaN,NaN,-0.20000171572742595,0.42429624758042556,-0.09833827318568115,-0.07641827655059148,-0.11031197594538446,1.7770374296385865,-0.10483154484656666,0.23933134895063862,-0.29111015606064494,NaN,0.05399730224965276,0.2917215055030864,0.05504719583741951,-0.10155601685772794,-0.01206747275818524,-0.5587535090028983,0.8374047405998106,-1.5330284795025027,0.41461398979526076,-0.061174118343914806,-0.20929508935858676,-0.10642900833248628,0.018818189172086202,-1.8765271906636656,-2.7842933493252096,1.436445938430635,-0.2508235625009914,0.2186542387416835,NaN,0.47833204463424817,-0.8102104356174957,0.6141615648274439,-0.25377777142390306,0.27973478964175186,NaN,0.005464280330364486,-0.7998663827199213,0.03346293515937687,NaN,-0.961138041018431,-0.6054161996188291,-0.2018454259675081,0.3253516894387089,0.35910676598694913,-0.24127775087336809,-0.8413465933972955,0.05721294969716513,0.17118741493712022,-0.023237193967709582,0.5851095804627452,-1.153635551065966,0.6167282804938243,0.20447252938319305,0.5184299481907872,-0.5001569855039811,1.1247638675953138,0.41423125277073464,-0.04194016221506397,-1.244961522984705,1.3564250614349358,0.5468548430799555,-0.3844418591645019,0.47447308430858665,0.32606944239173463,NaN,-0.033525349174612494,-0.27842020089158886,-0.3059322858993786,-0.019396113299700316,0.0621746847736729,NaN,0.4706421709598017,-0.06289977101927983,0.5039379784083986,0,0,0
-0.5397083081476463,-1.7898370505299148,0.1800236080462938,-0.14019916725042517,0.0014478072439769439,-1.1081726791768376,-0.07771468410140144,0.14353453866476484,-0.24231362061379422,0.3506458799906723,0.7839401135607956,0.027143352130288602,-0.20909114213608798,0.04969261547632892,0.019645635994856785,-0.8132908967926769,0.17824354263398431,-0.13915123116122247,-0.0038085266192425544,-0.18143294209362962,-0.5089335195320245,0.31856652696228677,1.5687003611310135,0.08667221587631613,-1.231678814575693,0.2346445547951293,-0.04914063457222782,-0.2542402923359768,-0.14566608738705888,-0.2790377706160182,-0.68933461329019,-0.24680676629299042,0.19985078348236407,0.11904738220530586,0.7490606002038898,0.30357233853548155,-0.3234524338129728,-0.02259642583548607,-0.11559105102234792,0.2132988043722459,0.13889004473285213,-1.4260846671576917,-0.521366908801734,0.032065458242425696,-0.31292697370606015,-0.40913090135147445,0.14390842458095945,0.7800982383942356,-1.2040330330475302,-1.3130593167188782,-0.6393607536061909,-0.3480968984633276,0.12724156016054813,7.796313669024105,1.2775563631202778,-0.2820485729847283,0.1149228172620551,0.01754207736788609,-0.24414778601068546,0.32677220020842107,0.504175855314525,-0.0532944482807844,0.808689477500851,0.18903032929371408,0.1921682096095112,-0.08928006914084098,-0.4206705568556722,0.00868388432205328,-0.3245513361091459,2.478403004830816,0.9101085835828098,-0.0565821363289644,0.3012599836083539,-0.4113170622725844,-0.9208187447671548,-0.053890342128503244,-0.3985433102444797,0.6376203310433177,-0.6023436203189761,-0.7549163147643265,0.28323540383570756,0.03208996440283693,-0.010659114169155996,-0.3825744555347977,1.3080803993760117,0.2144370959272917,0.16779039912642554,-1.0494770576521848,-0.36717736800205725,-0.03151584492753074,0.7518329507929573,-0.03679431905771701,0.28373566830885516,-1.2256460490556065,-0.06114099851398826,-0.11856586295303345,-0.025155435279454023,0.1357926402496582,0.4776252128512248,-0.29171985012223733,-0.31524346414734655,0.01950357351776454,0.12429170335096139,0,0,0
-36.12739007502268,0.21616668552036428,-0.3297215119388835,0.08726807597709212,-8.791748009737824e-05,-1.0089579663730819,-0.0018196019154749787,0.41727705750055744,0.4505430089460685,-1.0457847981525317,-0.025050327611559526,-0.08259233558918588,0.06495638729857166,-0.43273139945438327,-0.1160489693031794,-1.0101547821098305,-0.11014971979975363,-0.07182299587545196,-1.2023177015057867,-0.2320914328107817,-0.8343822220606305,0.1821899797281005,1.0887234089990188,-0.295914352591218,-0.10932534465970331,0.050160933167857136,-0.4181754490220047,-38.37309139690942,-0.0029129007676274815,-0.9961169909236064,-1.0730184560436127,-0.4884628954249661,0.5024002487827751,-0.3365426598386282,-1.2081545631006476,-0.3705889156511685,0.09386365783443733,-0.1759446266247726,0.17696097326043428,-0.0883342060893834,-0.19851093955338095,-0.7863765682205307,-0.05424960502949056,0.20603520914169068,1.0182281779595945,0.5538512858073507,-0.8631073012385391,36.011254446336665,-0.02802751412880527,0.03740528058242264,-0.11766037961748811,0.23295690830908994,-0.6139410808334391,3.68489043715849,0.46101856092815224,0.1373430679920313,-0.11830075196385727,0.07235240947338384,0.9706145817232539,-0.6027566442164002,-1.3023319160226485,-0.41148370724069067,-0.5078988105467657,-0.28600449332155103,-0.16809397732096806,32.175827890907435,-0.21527626987628307,0.009307438970169692,-37.96892844956888,1.2933444915079244,0.745634200228084,-1.7060374360373163,14.864202248257719,-0.08132502101191828,0.6502998826737584,0.35766579250920544,-0.21302679593536475,0.7121809589654173,-0.29849910994740786,-139.04890408785954,-0.027056017792330207,-0.3323200447018359,0.09000865313326092,-0.5345767068436225,-1.044445258989405,-0.29395907788108383,0.9184213820713016,33.15024826446442,0.8014148960335592,-0.13388116106498796,-0.15692285923802185,0.24824199152834908,-81.09647892244357,-3.1352341399501675,0.10010910192630398,1.098612657858326,-0.07133287270785982,-0.13676956615803487,-0.1316824248547345,-0.08150253617289051,-0.5916274523652117,-0.12289799311352652,0.6874223084628603,0,0,0
0.10485630692904212,-2.4050071606044097,-0.14821474618380204,0.6801365047832599,0.0014553542110159762,0.3026237962507597,0.008001982520385614,-0.2207328348447241,1.5498483775874845,-0.9439051386892893,0.7404345384712769,0.1407934393454181,-0.09242271550901847,-0.36209959099697064,-0.024048233516068204,0.4356916260857501,NaN,-0.18080878726927652,-0.035634256572007625,-0.19562263546374767,NaN,0.040095995098875396,-0.8489078729599014,-0.10292681986000574,-0.6935609230413047,-0.038832244360272085,-0.17772229411434587,0.10391982561139848,0.8157814466723147,0.34348101494420347,0.6928902438531679,-0.27856219636792534,0.22285762075475438,NaN,2.0083736921536937,-0.31244009370033055,0.07118958376625388,-0.07380358022136907,-0.08733102234607232,0.03551025459510292,0.008506929944159108,0.5345168107837502,0.2009145181997244,0.3972449569709613,NaN,0.4808814600701711,0.2640438108051124,-0.40684433040067663,0.17311129077292176,-0.741304828533008,1.5687447622290969,-0.17142927905895655,NaN,1.118445383013452,0.3613409848883654,0.12966335619264963,-0.1203407918727174,0.8755921388532139,-0.07777955541497482,0.9192043144778538,-1.3256180497620824,0.02222895403082295,-0.10935434755837552,0.9018651339084274,-0.129516597772525,-0.4672709258818624,0.04489109469935954,-0.005531608527267473,0.1389816514963344,NaN,-0.6714829535964223,0.5489149106829379,0.007694852346528119,-0.5265266839993319,-0.42942956334304744,-0.04799704854547259,0.10166149236328771,-0.9526453074443747,1.1235227787965272,1.2730218877435724,-0.027612522935263967,0.07392306261906137,-0.14366048730966693,-0.6772848195268646,-0.6174350177773584,-0.01813223031010197,-0.5084017983503101,-1.0383757569718743,-0.4828676673323535,NaN,NaN,0.12345325186661653,-0.37328857360071965,-1.4883732916944041,-0.034737571530049895,-1.0542638676222262,NaN,0.02724789659347225,NaN,0.007733905760627694,-0.9439413928494036,0.011496835739800142,0.4497012388033687,1,0,0
-0.37199832796725013,-0.6230517304181009,NaN,-0.5237850539214357,3.567844759727811e-05,-0.4252860926743512,-0.0690032000229205,NaN,-0.644444070308823,-0.6608452155674381,-1.2345089921513688,NaN,0.5629114156693338,-0.38383901474166365,0.05188837896700394,-1.0214892012701973,0.07222754095849122,0.2500283410066804,-0.033579272043234694,-0.01314467074437586,-0.6608607945166561,0.33990949360794376,-1.3020430845410713,0.1725731770287302,0.9090984456965228,NaN,0.1284970881005618,0.5257593872025683,-0.29610390123147684,0.5833606967975418,0.34905610851123325,-0.10845005575749635,-0.15928753065905973,0.5813255428935243,-0.5199816232007876,0.0523229606525818,0.09633385523334435,0.10805418270749946,0.16128340123033033,-0.20428258051464082,0.09207646671079954,0.23089493302063105,-0.7284055083770203,0.004881104813255809,0.858579132721048,-0.5683585737145692,0.0043711142300376215,-0.05609711731578681,NaN,0.5142887941205241,-1.3551621265272606,0.007641826296897085,-0.2487026392619054,5.372269825466374,2.076766819965942,NaN,0.5635956231084627,0.09078048182165765,-0.3322933986523951,0.4686275340071142,NaN,NaN,-0.8656567086925555,-0.03674187585996781,0.23958424097937547,0.30844194453687657,0.05476421331006204,NaN,0.6402068663615175,1.6898381629911174,-1.1676437618280555,-0.8794380765576839,-0.21247592405107152,-0.47152535551065183,-0.3242228607683976,-0.11166858307779776,-0.22684048840492058,-0.1612540990347513,1.758038650358889,1.1146882028114113,0.0580663140796327,-0.3088504172985687,-0.17796429088172605,-0.2423397494467736,0.532057541737694,0.10697611427109331,-0.16716254836540465,-0.5574108406927702,-0.33229376340212746,-0.14569885413840183,0.26525926477342576,-0.3027130807322102,-0.22705192980347175,-0.3368423961538424,-0.08296119196748117,-0.6722019334459309,-0.13797637781546332,0.05435505897470856,-0.11213506263708047,0.3068499302134467,NaN,-0.03558213364937746,-0.4753416792338165,0,0,0
